1,2,3,4,5,6,Y
-3.613411000000042,-3.619070999999941,-3.6256450000000333,-3.6330459999999705,-3.640116999999945,-3.649449999999893,1.0
-3.605570999999941,-3.6121450000000332,-3.6195459999999704,-3.626616999999945,-3.6359499999998928,-3.6465140000000296,1.0
-3.598645000000033,-3.6060459999999703,-3.613116999999945,-3.6224499999998927,-3.6330140000000295,-3.6447160000000216,1.0
-3.5925459999999703,-3.5996169999999448,-3.6089499999998926,-3.6195140000000294,-3.6312160000000215,-3.6441069999999676,1.0
-3.5861169999999447,-3.5954499999998926,-3.6060140000000294,-3.6177160000000215,-3.6306069999999675,-3.6451829999999794,1.0
-3.5819499999998925,-3.5925140000000293,-3.6042160000000214,-3.6171069999999674,-3.6316829999999793,-3.6469940000000682,1.0
-3.5790140000000292,-3.5907160000000213,-3.6036069999999674,-3.6181829999999793,-3.633494000000068,-3.650796000000019,1.0
-3.5772160000000213,-3.5901069999999673,-3.604682999999979,-3.619994000000068,-3.6372960000000187,-3.6549300000000406,1.0
-3.5766069999999672,-3.591182999999979,-3.606494000000068,-3.6237960000000187,-3.6414300000000406,-3.660191999999943,1.0
-3.5875939999999673,-3.5995830000000306,-3.6114250000000103,-3.6229029999999995,-3.634515000000105,-3.646064000000029,1.0
-3.5860830000000306,-3.5979250000000103,-3.6094029999999995,-3.621015000000105,-3.6325640000000288,-3.6443000000000487,1.0
-3.58442500000001,-3.5959029999999994,-3.607515000000105,-3.6190640000000287,-3.6308000000000487,-3.6426340000000486,1.0
-3.5824029999999993,-3.594015000000105,-3.6055640000000286,-3.6173000000000486,-3.6291340000000485,-3.6415379999999735,1.0
-3.580515000000105,-3.5920640000000286,-3.6038000000000485,-3.6156340000000484,-3.6280379999999735,-3.6414620000000517,1.0
-3.5785640000000285,-3.5903000000000485,-3.6021340000000484,-3.6145379999999734,-3.6279620000000516,-3.6413539999999833,1.0
-3.5768000000000484,-3.5886340000000483,-3.6010379999999733,-3.6144620000000516,-3.6278539999999833,-3.6420550000000325,1.0
-3.575134000000048,-3.5875379999999732,-3.6009620000000515,-3.614353999999983,-3.6285550000000324,-3.6455219999999193,1.0
-3.574037999999973,-3.5874620000000514,-3.600853999999983,-3.6150550000000323,-3.6320219999999193,-3.6463959999999864,1.0
-3.5739620000000514,-3.587353999999983,-3.6015550000000323,-3.618521999999919,-3.6328959999999864,-3.649047000000001,1.0
-3.573853999999983,-3.588055000000032,-3.605021999999919,-3.6193959999999863,-3.6355470000000008,-3.6537210000000235,1.0
-3.574555000000032,-3.591521999999919,-3.6058959999999862,-3.6220470000000007,-3.6402210000000235,-3.6594460000000075,1.0
-3.5837850000000344,-3.5893050000000595,-3.5924899999999544,-3.5910940000000466,-3.5866430000000076,-3.579034999999981,1.0
-3.5758050000000594,-3.5789899999999544,-3.5775940000000466,-3.5731430000000075,-3.565534999999981,-3.555374000000034,1.0
-3.5654899999999543,-3.5640940000000465,-3.5596430000000074,-3.552034999999981,-3.5418740000000337,-3.529545999999987,1.0
-3.5505940000000464,-3.5461430000000074,-3.538534999999981,-3.5283740000000337,-3.516045999999987,-3.5019360000000055,1.0
-3.5326430000000073,-3.525034999999981,-3.5148740000000336,-3.502545999999987,-3.4884360000000054,-3.47328400000004,1.0
-3.5115349999999808,-3.5013740000000335,-3.4890459999999868,-3.4749360000000054,-3.45978400000004,-3.444076999999998,1.0
-3.4878740000000334,-3.4755459999999867,-3.4614360000000053,-3.44628400000004,-3.4305769999999978,-3.4152499999999058,1.0
-3.4620459999999866,-3.447936000000005,-3.43278400000004,-3.4170769999999977,-3.4017499999999057,-3.3874750000001135,1.0
-3.434436000000005,-3.4192840000000397,-3.4035769999999976,-3.3882499999999056,-3.3739750000001134,-3.36123499999997,1.0
-3.4057840000000397,-3.3900769999999976,-3.3747499999999055,-3.3604750000001133,-3.34773499999997,-3.3352349999999027,1.0
-3.3765769999999975,-3.3612499999999055,-3.3469750000001133,-3.33423499999997,-3.3217349999999026,-3.3115110000000008,1.0
-3.3477499999999054,-3.333475000000113,-3.32073499999997,-3.3082349999999026,-3.2980110000000007,-3.2891049999999544,1.0
-3.319975000000113,-3.3072349999999697,-3.2947349999999025,-3.2845110000000006,-3.2756049999999544,-3.2681640000001884,1.0
-3.2937349999999697,-3.2812349999999024,-3.2710110000000006,-3.2621049999999543,-3.2546640000001883,-3.245984000000026,1.0
-3.2677349999999024,-3.2575110000000005,-3.2486049999999542,-3.2411640000001882,-3.232484000000026,-3.229590000000035,1.0
-3.2440110000000004,-3.235104999999954,-3.227664000000188,-3.218984000000026,-3.216090000000035,-3.2134079999999634,1.0
-3.221604999999954,-3.214164000000188,-3.205484000000026,-3.202590000000035,-3.1999079999999633,-3.1946749999998523,1.0
-3.200664000000188,-3.191984000000026,-3.189090000000035,-3.1864079999999633,-3.181174999999852,-3.1782710000001138,1.0
-2.877448999999956,-2.8749350000000287,-2.8707040000000026,-2.8650499999999313,-2.8549560000000422,-2.8417889999999537,1.0
-2.8614350000000286,-2.8572040000000025,-2.851549999999931,-2.841456000000042,-2.8282889999999536,-2.8124440000000326,1.0
-2.8437040000000025,-2.838049999999931,-2.827956000000042,-2.8147889999999536,-2.7989440000000325,-2.778854000000029,1.0
-2.824549999999931,-2.814456000000042,-2.8012889999999535,-2.7854440000000324,-2.7653540000000287,-2.7406740000000176,1.0
-2.800956000000042,-2.7877889999999534,-2.7719440000000324,-2.7518540000000287,-2.7271740000000175,-2.7022419999999605,1.0
-2.7742889999999534,-2.7584440000000323,-2.7383540000000286,-2.7136740000000175,-2.6887419999999604,-2.655929000000133,1.0
-2.7449440000000322,-2.7248540000000285,-2.7001740000000174,-2.6752419999999604,-2.642429000000133,-2.605566000000072,1.0
-2.7113540000000285,-2.6866740000000173,-2.6617419999999603,-2.628929000000133,-2.592066000000072,-2.5505549999999224,1.0
-2.6731740000000173,-2.6482419999999602,-2.615429000000133,-2.578566000000072,-2.5370549999999223,-2.4890220000000958,1.0
-2.63474199999996,-2.601929000000133,-2.565066000000072,-2.5235549999999223,-2.4755220000000957,-2.4241519999999404,1.0
-2.588429000000133,-2.5515660000000717,-2.510054999999922,-2.4620220000000956,-2.4106519999999403,-2.3506419999999983,1.0
-2.5380660000000717,-2.496554999999922,-2.4485220000000956,-2.39715199999994,-2.3371419999999983,-2.2732449999999793,1.0
-2.483054999999922,-2.4350220000000955,-2.38365199999994,-2.323641999999998,-2.2597449999999792,-2.190807999999952,1.0
-2.4215220000000954,-2.37015199999994,-2.310141999999998,-2.246244999999979,-2.177307999999952,-2.102985999999992,1.0
-2.35665199999994,-2.296641999999998,-2.232744999999979,-2.163807999999952,-2.089485999999992,-2.009130999999916,1.0
-2.283141999999998,-2.219244999999979,-2.150307999999952,-2.075985999999992,-1.995630999999916,-1.9136859999999891,1.0
-2.205744999999979,-2.136807999999952,-2.062485999999992,-1.982130999999916,-1.900185999999989,-1.8202149999998531,1.0
-2.5006490000000667,-2.5016749999999557,-2.4981130000000595,-2.493092999999979,-2.486851000000028,-2.4773060000001172,1.0
3.605570999999941,3.599911000000042,3.593276999999987,3.585799999999901,3.576423999999948,3.565060000000012,1.0
3.598645000000033,3.5920709999999407,3.5864110000000418,3.579776999999987,3.5722999999999008,3.562923999999948,1.0
3.5925459999999703,3.585145000000033,3.5785709999999407,3.5729110000000417,3.566276999999987,3.5587999999999007,1.0
3.5861169999999447,3.57904599999997,3.571645000000033,3.5650709999999406,3.5594110000000416,3.552776999999987,1.0
3.5819499999998925,3.5726169999999446,3.56554599999997,3.558145000000033,3.5515709999999405,3.5459110000000416,1.0
3.5790140000000292,3.5684499999998924,3.5591169999999446,3.55204599999997,3.544645000000033,3.5380709999999405,1.0
3.5772160000000213,3.565514000000029,3.5549499999998924,3.5456169999999445,3.53854599999997,3.531145000000033,1.0
3.5766069999999672,3.563716000000021,3.552014000000029,3.5414499999998923,3.5321169999999444,3.52504599999997,1.0
3.577682999999979,3.563106999999967,3.550216000000021,3.538514000000029,3.5279499999998922,3.5186169999999444,1.0
3.579494000000068,3.564182999999979,3.549606999999967,3.536716000000021,3.525014000000029,3.514449999999892,1.0
3.5832960000000185,3.565994000000068,3.550682999999979,3.536106999999967,3.523216000000021,3.511514000000029,1.0
3.5874300000000403,3.5697960000000184,3.5524940000000678,3.537182999999979,3.522606999999967,3.509716000000021,1.0
3.5926919999999427,3.5739300000000402,3.5562960000000183,3.5389940000000677,3.523682999999979,3.509106999999967,1.0
3.5785640000000285,3.567015000000105,3.555402999999999,3.54392500000001,3.5320830000000303,3.520093999999967,1.0
3.5768000000000484,3.5650640000000284,3.553515000000105,3.541902999999999,3.53042500000001,3.51858300000003,1.0
3.575134000000048,3.5633000000000483,3.5515640000000284,3.5400150000001047,3.528402999999999,3.51692500000001,1.0
3.574037999999973,3.561634000000048,3.5498000000000483,3.5380640000000283,3.5265150000001046,3.514902999999999,1.0
3.5739620000000514,3.560537999999973,3.548134000000048,3.536300000000048,3.5245640000000282,3.5130150000001046,1.0
3.573853999999983,3.5604620000000513,3.547037999999973,3.534634000000048,3.522800000000048,3.511064000000028,1.0
3.574555000000032,3.560353999999983,3.5469620000000512,3.533537999999973,3.521134000000048,3.509300000000048,1.0
3.578021999999919,3.561055000000032,3.546853999999983,3.533462000000051,3.520037999999973,3.507634000000048,1.0
3.578895999999986,3.564521999999919,3.547555000000032,3.533353999999983,3.519962000000051,3.506537999999973,1.0
3.5815470000000005,3.565395999999986,3.551021999999919,3.534055000000032,3.5198539999999827,3.506462000000051,1.0
3.586221000000023,3.5680470000000004,3.551895999999986,3.537521999999919,3.520555000000032,3.5063539999999827,1.0
3.591946000000007,3.572721000000023,3.5545470000000003,3.538395999999986,3.5240219999999187,3.507055000000032,1.0
3.5115349999999808,3.5191430000000072,3.5235940000000463,3.524989999999954,3.521805000000059,3.516285000000034,1.0
3.4878740000000334,3.4980349999999807,3.505643000000007,3.5100940000000462,3.511489999999954,3.508305000000059,1.0
3.4620459999999866,3.4743740000000334,3.4845349999999806,3.492143000000007,3.496594000000046,3.497989999999954,1.0
3.434436000000005,3.4485459999999866,3.4608740000000333,3.4710349999999806,3.478643000000007,3.483094000000046,1.0
3.4057840000000397,3.420936000000005,3.4350459999999865,3.4473740000000332,3.4575349999999805,3.465143000000007,1.0
3.3765769999999975,3.3922840000000396,3.407436000000005,3.4215459999999864,3.433874000000033,3.4440349999999804,1.0
3.3477499999999054,3.3630769999999974,3.3787840000000395,3.393936000000005,3.4080459999999864,3.420374000000033,1.0
3.319975000000113,3.3342499999999053,3.3495769999999974,3.3652840000000395,3.380436000000005,3.3945459999999863,1.0
3.2937349999999697,3.306475000000113,3.3207499999999053,3.3360769999999973,3.3517840000000394,3.366936000000005,1.0
3.2677349999999024,3.2802349999999696,3.292975000000113,3.307249999999905,3.3225769999999972,3.3382840000000393,1.0
3.2440110000000004,3.2542349999999023,3.2667349999999695,3.279475000000113,3.293749999999905,3.309076999999997,1.0
3.221604999999954,3.2305110000000004,3.240734999999902,3.2532349999999695,3.265975000000113,3.280249999999905,1.0
3.200664000000188,3.208104999999954,3.2170110000000003,3.227234999999902,3.2397349999999694,3.252475000000113,1.0
3.178484000000026,3.187164000000188,3.194604999999954,3.203511,3.213734999999902,3.2262349999999693,1.0
3.1620900000000347,3.1649840000000258,3.173664000000188,3.181104999999954,3.190011,3.200234999999902,1.0
3.145907999999963,3.1485900000000346,3.1514840000000257,3.160164000000188,3.167604999999954,3.176511,1.0
3.127174999999852,3.132407999999963,3.1350900000000346,3.1379840000000256,3.1466640000001878,3.1541049999999538,1.0
3.1107710000001134,3.113674999999852,3.118907999999963,3.1215900000000345,3.1244840000000256,3.1331640000001877,1.0
2.7742889999999534,2.787456000000042,2.797549999999931,2.8032040000000022,2.8074350000000283,2.8099489999999556,1.0
2.7449440000000322,2.7607889999999533,2.773956000000042,2.784049999999931,2.789704000000002,2.7939350000000283,1.0
2.7113540000000285,2.731444000000032,2.7472889999999532,2.7604560000000418,2.770549999999931,2.776204000000002,1.0
2.6731740000000173,2.6978540000000284,2.717944000000032,2.733788999999953,2.7469560000000417,2.7570499999999307,1.0
2.63474199999996,2.659674000000017,2.6843540000000283,2.704444000000032,2.720288999999953,2.7334560000000416,1.0
2.588429000000133,2.62124199999996,2.646174000000017,2.6708540000000283,2.690944000000032,2.706788999999953,1.0
2.5380660000000717,2.574929000000133,2.60774199999996,2.632674000000017,2.657354000000028,2.677444000000032,1.0
2.483054999999922,2.5245660000000716,2.5614290000001327,2.59424199999996,2.619174000000017,2.643854000000028,1.0
2.4215220000000954,2.469554999999922,2.5110660000000715,2.5479290000001327,2.58074199999996,2.605674000000017,1.0
2.35665199999994,2.4080220000000954,2.456054999999922,2.4975660000000715,2.5344290000001326,2.56724199999996,1.0
2.283141999999998,2.34315199999994,2.3945220000000953,2.442554999999922,2.4840660000000714,2.5209290000001325,1.0
2.205744999999979,2.269641999999998,2.32965199999994,2.3810220000000952,2.429054999999922,2.4705660000000713,1.0
2.123307999999952,2.192244999999979,2.256141999999998,2.31615199999994,2.367522000000095,2.4155549999999217,1.0
2.0354859999999917,2.1098079999999517,2.178744999999979,2.242641999999998,2.3026519999999397,2.354022000000095,1.0
1.9416309999999157,2.0219859999999916,2.0963079999999517,2.1652449999999788,2.2291419999999977,2.2891519999999397,1.0
1.8461859999999888,1.9281309999999157,2.0084859999999916,2.0828079999999516,2.1517449999999787,2.2156419999999977,1.0
1.7527149999998528,1.8326859999999887,1.9146309999999156,1.9949859999999915,2.0693079999999515,2.1382449999999786,1.0
2.409806000000117,2.419351000000028,2.425592999999979,2.430613000000059,2.4341749999999553,2.4331490000000664,1.0
-3.605570999999941,-3.626911000000042,-3.6472769999999874,-3.6667999999999012,-3.6844239999999484,-3.7000600000000126,1.0
-3.598645000000033,-3.619070999999941,-3.640411000000042,-3.6607769999999875,-3.6802999999999013,-3.6979239999999485,1.0
-3.5925459999999703,-3.6121450000000332,-3.632570999999941,-3.653911000000042,-3.6742769999999876,-3.6937999999999014,1.0
-3.5861169999999447,-3.6060459999999703,-3.6256450000000333,-3.646070999999941,-3.667411000000042,-3.6877769999999876,1.0
-3.5819499999998925,-3.5996169999999448,-3.6195459999999704,-3.6391450000000334,-3.659570999999941,-3.6809110000000422,1.0
-3.5790140000000292,-3.5954499999998926,-3.613116999999945,-3.6330459999999705,-3.6526450000000334,-3.673070999999941,1.0
-3.5772160000000213,-3.5925140000000293,-3.6089499999998926,-3.626616999999945,-3.6465459999999705,-3.6661450000000335,1.0
-3.5766069999999672,-3.5907160000000213,-3.6060140000000294,-3.6224499999998927,-3.640116999999945,-3.6600459999999706,1.0
-3.577682999999979,-3.5901069999999673,-3.6042160000000214,-3.6195140000000294,-3.6359499999998928,-3.653616999999945,1.0
-3.579494000000068,-3.591182999999979,-3.6036069999999674,-3.6177160000000215,-3.6330140000000295,-3.649449999999893,1.0
-3.5832960000000185,-3.592994000000068,-3.604682999999979,-3.6171069999999674,-3.6312160000000215,-3.6465140000000296,1.0
-3.5874300000000403,-3.5967960000000185,-3.606494000000068,-3.6181829999999793,-3.6306069999999675,-3.6447160000000216,1.0
-3.5926919999999427,-3.6009300000000404,-3.6102960000000186,-3.619994000000068,-3.6316829999999793,-3.6441069999999676,1.0
-3.5785640000000285,-3.594015000000105,-3.6094029999999995,-3.6249250000000104,-3.640083000000031,-3.6550939999999676,1.0
-3.5768000000000484,-3.5920640000000286,-3.607515000000105,-3.6229029999999995,-3.6384250000000105,-3.653583000000031,1.0
-3.575134000000048,-3.5903000000000485,-3.6055640000000286,-3.621015000000105,-3.6364029999999996,-3.6519250000000105,1.0
-3.574037999999973,-3.5886340000000483,-3.6038000000000485,-3.6190640000000287,-3.634515000000105,-3.6499029999999997,1.0
-3.5739620000000514,-3.5875379999999732,-3.6021340000000484,-3.6173000000000486,-3.6325640000000288,-3.6480150000001053,1.0
-3.573853999999983,-3.5874620000000514,-3.6010379999999733,-3.6156340000000484,-3.6308000000000487,-3.646064000000029,1.0
-3.574555000000032,-3.587353999999983,-3.6009620000000515,-3.6145379999999734,-3.6291340000000485,-3.6443000000000487,1.0
-3.578021999999919,-3.588055000000032,-3.600853999999983,-3.6144620000000516,-3.6280379999999735,-3.6426340000000486,1.0
