1,2,3,4,5,6,Y1,Y2,Y3,Y4,Y5,Y6
2.99732999999992,3.0740649999999476,3.1494849999999985,3.230595000000008,3.315041000000008,3.4058150000001746,1.0,1.0,1.0,1.0,1.0,1.0
3.0770649999999478,3.1524849999999986,3.233595000000008,3.318041000000008,3.4088150000001747,3.4997140000001394,1.0,1.0,1.0,1.0,1.0,1.0
3.1554849999999988,3.2365950000000083,3.321041000000008,3.411815000000175,3.5027140000001395,3.6022739999999516,1.0,1.0,1.0,1.0,1.0,1.0
3.2395950000000084,3.3240410000000082,3.414815000000175,3.5057140000001397,3.6052739999999517,3.7112299999999863,1.0,1.0,1.0,1.0,1.0,1.0
3.3270410000000084,3.417815000000175,3.5087140000001398,3.608273999999952,3.7142299999999864,3.827018000000052,1.0,1.0,1.0,1.0,1.0,1.0
3.420815000000175,3.51171400000014,3.611273999999952,3.7172299999999865,3.8300180000000523,3.9494149999999166,1.0,1.0,1.0,1.0,1.0,1.0
3.51471400000014,3.614273999999952,3.7202299999999866,3.8330180000000524,3.9524149999999167,4.085070999999843,1.0,1.0,1.0,1.0,1.0,1.0
2.602090999999973,2.61669699999986,2.6384240000000716,2.6637230000001324,2.6964310000000182,2.7334299999998706,1.0,1.0,1.0,1.0,1.0,1.0
2.61969699999986,2.6414240000000717,2.6667230000001325,2.6994310000000183,2.7364299999998707,2.7793710000001823,1.0,1.0,1.0,1.0,1.0,1.0
2.644424000000072,2.6697230000001326,2.7024310000000185,2.739429999999871,2.7823710000001824,2.8319059999999894,1.0,1.0,1.0,1.0,1.0,1.0
2.6727230000001327,2.7054310000000186,2.742429999999871,2.7853710000001826,2.8349059999999895,2.8845019999999835,1.0,1.0,1.0,1.0,1.0,1.0
2.7084310000000187,2.745429999999871,2.7883710000001827,2.8379059999999896,2.8875019999999836,2.943975000000009,1.0,1.0,1.0,1.0,1.0,1.0
2.748429999999871,2.791371000000183,2.8409059999999897,2.8905019999999837,2.946975000000009,3.007549000000026,1.0,1.0,1.0,1.0,1.0,1.0
2.794371000000183,2.84390599999999,2.893501999999984,2.949975000000009,3.010549000000026,3.0765929999998747,1.0,1.0,1.0,1.0,1.0,1.0
2.84690599999999,2.896501999999984,2.9529750000000092,3.013549000000026,3.079592999999875,3.1491750000001133,1.0,1.0,1.0,1.0,1.0,1.0
2.899501999999984,2.9559750000000093,3.016549000000026,3.082592999999875,3.1521750000001134,3.2280280000000943,1.0,1.0,1.0,1.0,1.0,1.0
2.9589750000000095,3.0195490000000262,3.085592999999875,3.1551750000001135,3.2310280000000944,3.309962000000141,1.0,1.0,1.0,1.0,1.0,1.0
3.0225490000000264,3.088592999999875,3.1581750000001136,3.2340280000000945,3.312962000000141,3.397471999999979,1.0,1.0,1.0,1.0,1.0,1.0
3.0915929999998752,3.1611750000001138,3.2370280000000946,3.315962000000141,3.4004719999999793,3.49046700000018,1.0,1.0,1.0,1.0,1.0,1.0
3.164175000000114,3.2400280000000947,3.318962000000141,3.4034719999999794,3.49346700000018,3.587409000000079,1.0,1.0,1.0,1.0,1.0,1.0
4.429333000000042,4.538455000000042,4.654511000000042,4.778245999999868,4.904760000000067,5.032055,1.0,1.0,1.0,1.0,1.0,1.0
4.541455000000042,4.657511000000042,4.781245999999868,4.907760000000067,5.035055,5.169441999999989,1.0,1.0,1.0,1.0,1.0,1.0
4.660511000000042,4.784245999999868,4.910760000000067,5.038055,5.1724419999999895,5.317497999999986,1.0,1.0,1.0,1.0,1.0,1.0
4.787245999999868,4.913760000000067,5.041055,5.17544199999999,5.320497999999986,5.461113000000168,1.0,1.0,1.0,1.0,1.0,1.0
4.9167600000000675,5.044055,5.17844199999999,5.3234979999999865,5.464113000000168,5.606900999999979,1.0,1.0,1.0,1.0,1.0,1.0
5.047055,5.18144199999999,5.326497999999987,5.467113000000168,5.609900999999979,5.755164999999906,1.0,1.0,1.0,1.0,1.0,1.0
5.18444199999999,5.329497999999987,5.470113000000168,5.6129009999999795,5.758164999999906,5.907707000000173,1.0,1.0,1.0,1.0,1.0,1.0
5.332497999999987,5.473113000000168,5.61590099999998,5.761164999999906,5.910707000000173,6.059776999999812,1.0,1.0,1.0,1.0,1.0,1.0
4.1426819999999225,4.2089689999999536,4.285027999999869,4.368977999999984,4.459886999999924,4.559067000000013,1.0,1.0,1.0,1.0,1.0,1.0
4.211968999999954,4.288027999999869,4.371977999999984,4.462886999999924,4.562067000000013,4.662756999999928,1.0,1.0,1.0,1.0,1.0,1.0
4.291027999999869,4.3749779999999845,4.465886999999924,4.565067000000013,4.665756999999928,4.781168999999963,1.0,1.0,1.0,1.0,1.0,1.0
4.377977999999985,4.468886999999924,4.568067000000013,4.668756999999928,4.784168999999963,4.907144000000116,1.0,1.0,1.0,1.0,1.0,1.0
4.471886999999924,4.5710670000000135,4.671756999999928,4.787168999999963,4.910144000000116,5.036647000000002,1.0,1.0,1.0,1.0,1.0,1.0
4.574067000000014,4.6747569999999286,4.790168999999963,4.913144000000116,5.039647000000002,5.170056999999915,1.0,1.0,1.0,1.0,1.0,1.0
4.677756999999929,4.793168999999963,4.916144000000116,5.042647000000002,5.173056999999915,5.310632000000041,1.0,1.0,1.0,1.0,1.0,1.0
4.7961689999999635,4.9191440000001165,5.045647000000002,5.176056999999915,5.313632000000041,5.450471999999863,1.0,1.0,1.0,1.0,1.0,1.0
4.922144000000117,5.0486470000000025,5.179056999999915,5.316632000000041,5.453471999999863,5.605707000000038,1.0,1.0,1.0,1.0,1.0,1.0
5.051647000000003,5.182056999999915,5.319632000000041,5.456471999999863,5.608707000000038,5.7720199999999835,1.0,1.0,1.0,1.0,1.0,1.0
5.185056999999915,5.322632000000041,5.459471999999863,5.611707000000038,5.775019999999984,5.91969600000003,1.0,1.0,1.0,1.0,1.0,1.0
5.325632000000041,5.462471999999863,5.614707000000038,5.778019999999984,5.92269600000003,6.084923999999873,1.0,1.0,1.0,1.0,1.0,1.0
5.465471999999863,5.617707000000038,5.781019999999984,5.9256960000000305,6.087923999999873,6.242599000000027,1.0,1.0,1.0,1.0,1.0,1.0
5.47260499999993,5.614475000000013,5.784199999999913,5.9276350000000235,6.084350999999913,6.250672000000222,1.0,1.0,1.0,1.0,1.0,1.0
5.617475000000013,5.787199999999913,5.930635000000024,6.087350999999913,6.253672000000222,6.414840999999896,1.0,1.0,1.0,1.0,1.0,1.0
5.790199999999913,5.933635000000024,6.090350999999913,6.256672000000222,6.417840999999896,6.585955999999996,1.0,1.0,1.0,1.0,1.0,1.0
5.936635000000024,6.093350999999913,6.259672000000222,6.420840999999896,6.588955999999996,6.756799999999984,1.0,1.0,1.0,1.0,1.0,1.0
6.096350999999913,6.262672000000222,6.423840999999896,6.591955999999996,6.759799999999984,6.926037999999934,1.0,1.0,1.0,1.0,1.0,1.0
4.650951000000077,4.751165000000057,4.861158999999901,4.979240000000132,5.105709999999988,5.239567000000179,1.0,1.0,1.0,1.0,1.0,1.0
4.754165000000057,4.864158999999901,4.982240000000132,5.108709999999988,5.242567000000179,5.3848420000000345,1.0,1.0,1.0,1.0,1.0,1.0
4.867158999999901,4.9852400000001325,5.111709999999988,5.245567000000179,5.387842000000035,5.5347370000000495,1.0,1.0,1.0,1.0,1.0,1.0
4.988240000000133,5.114709999999988,5.248567000000179,5.390842000000035,5.53773700000005,5.690870000000004,1.0,1.0,1.0,1.0,1.0,1.0
5.117709999999988,5.251567000000179,5.393842000000035,5.54073700000005,5.693870000000004,5.853463999999903,1.0,1.0,1.0,1.0,1.0,1.0
5.254567000000179,5.396842000000035,5.54373700000005,5.696870000000004,5.856463999999903,6.020179999999854,1.0,1.0,1.0,1.0,1.0,1.0
5.399842000000035,5.54673700000005,5.699870000000004,5.859463999999903,6.023179999999854,6.192071999999925,1.0,1.0,1.0,1.0,1.0,1.0
5.54973700000005,5.702870000000004,5.862463999999903,6.026179999999854,6.195071999999925,6.368280000000013,1.0,1.0,1.0,1.0,1.0,1.0
5.705870000000004,5.865463999999903,6.0291799999998545,6.198071999999925,6.371280000000013,6.549808999999968,1.0,1.0,1.0,1.0,1.0,1.0
5.8684639999999035,6.032179999999855,6.201071999999925,6.374280000000013,6.552808999999968,6.727918000000145,1.0,1.0,1.0,1.0,1.0,1.0
6.035179999999855,6.204071999999925,6.377280000000013,6.555808999999968,6.730918000000145,6.914648999999926,1.0,1.0,1.0,1.0,1.0,1.0
6.2070719999999255,6.380280000000013,6.558808999999968,6.733918000000145,6.917648999999926,7.098594000000148,1.0,1.0,1.0,1.0,1.0,1.0
-2.4605200000000877,-2.4696939999999614,-2.484129999999965,-2.503916999999987,-2.528850999999861,-2.555981000000102,1.0,1.0,1.0,1.0,1.0,1.0
-2.4666939999999613,-2.4811299999999648,-2.500916999999987,-2.525850999999861,-2.552981000000102,-2.589994999999945,1.0,1.0,1.0,1.0,1.0,1.0
-2.4781299999999646,-2.497916999999987,-2.5228509999998607,-2.549981000000102,-2.586994999999945,-2.6250160000000875,1.0,1.0,1.0,1.0,1.0,1.0
-2.4949169999999867,-2.5198509999998606,-2.546981000000102,-2.5839949999999448,-2.6220160000000874,-2.6627270000000323,1.0,1.0,1.0,1.0,1.0,1.0
-2.5168509999998605,-2.5439810000001017,-2.5809949999999446,-2.6190160000000873,-2.659727000000032,-2.704609999999903,1.0,1.0,1.0,1.0,1.0,1.0
-2.5409810000001016,-2.5779949999999445,-2.616016000000087,-2.656727000000032,-2.701609999999903,-2.7492940000000914,1.0,1.0,1.0,1.0,1.0,1.0
-2.5749949999999444,-2.613016000000087,-2.653727000000032,-2.6986099999999027,-2.7462940000000913,-2.797776000000013,1.0,1.0,1.0,1.0,1.0,1.0
-2.610016000000087,-2.650727000000032,-2.6956099999999026,-2.743294000000091,-2.794776000000013,-2.8496770000000566,1.0,1.0,1.0,1.0,1.0,1.0
-2.6477270000000317,-2.6926099999999025,-2.740294000000091,-2.791776000000013,-2.8466770000000565,-2.904772999999878,1.0,1.0,1.0,1.0,1.0,1.0
-2.6896099999999024,-2.737294000000091,-2.788776000000013,-2.8436770000000564,-2.901772999999878,-2.9534440000001183,1.0,1.0,1.0,1.0,1.0,1.0
-2.734294000000091,-2.7857760000000127,-2.8406770000000563,-2.8987729999998777,-2.950444000000118,-3.0209160000000708,1.0,1.0,1.0,1.0,1.0,1.0
-2.7827760000000126,-2.837677000000056,-2.8957729999998776,-2.947444000000118,-3.0179160000000707,-3.0886499999998165,1.0,1.0,1.0,1.0,1.0,1.0
-2.834677000000056,-2.8927729999998775,-2.944444000000118,-3.0149160000000705,-3.0856499999998164,-3.1585420000000255,1.0,1.0,1.0,1.0,1.0,1.0
-2.8897729999998774,-2.941444000000118,-3.0119160000000704,-3.0826499999998163,-3.1555420000000254,-3.2319969999999927,1.0,1.0,1.0,1.0,1.0,1.0
-2.9384440000001177,-3.0089160000000703,-3.079649999999816,-3.1525420000000253,-3.2289969999999926,-3.310065000000023,1.0,1.0,1.0,1.0,1.0,1.0
-2.497233999999935,-2.508493000000115,-2.52689500000011,-2.546182999999914,-2.570295000000044,-2.603454000000184,1.0,1.0,1.0,1.0,1.0,1.0
-2.505493000000115,-2.5238950000001097,-2.543182999999914,-2.567295000000044,-2.600454000000184,-2.6354399999999174,1.0,1.0,1.0,1.0,1.0,1.0
-2.5208950000001096,-2.5401829999999137,-2.564295000000044,-2.597454000000184,-2.6324399999999173,-2.670993999999965,1.0,1.0,1.0,1.0,1.0,1.0
-2.5371829999999136,-2.561295000000044,-2.5944540000001837,-2.629439999999917,-2.6679939999999647,-2.7101679999999675,1.0,1.0,1.0,1.0,1.0,1.0
-2.5582950000000437,-2.5914540000001836,-2.626439999999917,-2.6649939999999646,-2.7071679999999674,-2.754102000000003,1.0,1.0,1.0,1.0,1.0,1.0
-2.5884540000001834,-2.623439999999917,-2.6619939999999644,-2.7041679999999673,-2.751102000000003,-2.8014939999999484,1.0,1.0,1.0,1.0,1.0,1.0
-2.620439999999917,-2.6589939999999643,-2.701167999999967,-2.748102000000003,-2.7984939999999483,-2.852335000000167,1.0,1.0,1.0,1.0,1.0,1.0
-2.500084999999899,-2.515975000000097,-2.5400899999998785,-2.572394000000017,-2.6072630000001595,-2.650794999999917,1.0,1.0,1.0,1.0,1.0,1.0
-2.5129750000000968,-2.5370899999998784,-2.569394000000017,-2.6042630000001594,-2.647794999999917,-2.7029739999999407,1.0,1.0,1.0,1.0,1.0,1.0
-2.5340899999998783,-2.5663940000000167,-2.6012630000001593,-2.6447949999999167,-2.6999739999999406,-2.7493960000000612,1.0,1.0,1.0,1.0,1.0,1.0
-2.5633940000000166,-2.598263000000159,-2.6417949999999166,-2.6969739999999405,-2.746396000000061,-2.8071759999999273,1.0,1.0,1.0,1.0,1.0,1.0
-2.595263000000159,-2.6387949999999165,-2.6939739999999404,-2.743396000000061,-2.804175999999927,-2.872224000000088,1.0,1.0,1.0,1.0,1.0,1.0
-2.6357949999999164,-2.6909739999999402,-2.740396000000061,-2.801175999999927,-2.869224000000088,-2.940526999999875,1.0,1.0,1.0,1.0,1.0,1.0
-2.68797399999994,-2.737396000000061,-2.798175999999927,-2.866224000000088,-2.937526999999875,-3.0123299999999205,1.0,1.0,1.0,1.0,1.0,1.0
-2.7343960000000607,-2.795175999999927,-2.8632240000000877,-2.934526999999875,-3.0093299999999203,-3.0920649999999483,1.0,1.0,1.0,1.0,1.0,1.0
-2.7921759999999267,-2.8602240000000876,-2.9315269999998748,-3.0063299999999202,-3.089064999999948,-3.1704849999999993,1.0,1.0,1.0,1.0,1.0,1.0
-2.8572240000000875,-2.9285269999998746,-3.00332999999992,-3.086064999999948,-3.167484999999999,-3.254595000000009,1.0,1.0,1.0,1.0,1.0,1.0
-2.9255269999998745,-3.00032999999992,-3.083064999999948,-3.164484999999999,-3.251595000000009,-3.342041000000009,1.0,1.0,1.0,1.0,1.0,1.0
-2.99732999999992,-3.080064999999948,-3.161484999999999,-3.248595000000009,-3.339041000000009,-3.4358150000001757,1.0,1.0,1.0,1.0,1.0,1.0
-3.0770649999999478,-3.158484999999999,-3.2455950000000087,-3.3360410000000087,-3.4328150000001756,-3.5297140000001406,1.0,1.0,1.0,1.0,1.0,1.0
-3.1554849999999988,-3.2425950000000086,-3.3330410000000086,-3.4298150000001755,-3.5267140000001405,-3.6322739999999527,1.0,1.0,1.0,1.0,1.0,1.0
-3.2395950000000084,-3.3300410000000085,-3.4268150000001754,-3.5237140000001403,-3.6292739999999526,-3.7412299999999874,1.0,1.0,1.0,1.0,1.0,1.0
-3.3270410000000084,-3.4238150000001752,-3.5207140000001402,-3.6262739999999525,-3.7382299999999873,-3.8570180000000533,1.0,1.0,1.0,1.0,1.0,1.0
-3.420815000000175,-3.51771400000014,-3.6232739999999524,-3.735229999999987,-3.8540180000000532,-3.9794149999999178,1.0,1.0,1.0,1.0,1.0,1.0
-3.51471400000014,-3.6202739999999523,-3.732229999999987,-3.851018000000053,-3.9764149999999177,-4.115070999999844,1.0,1.0,1.0,1.0,1.0,1.0
-2.602090999999973,-2.62269699999986,-2.650424000000072,-2.681723000000133,-2.720431000000019,-2.7634299999998717,1.0,1.0,1.0,1.0,1.0,1.0
-2.61969699999986,-2.647424000000072,-2.678723000000133,-2.717431000000019,-2.7604299999998716,-2.8093710000001835,1.0,1.0,1.0,1.0,1.0,1.0
-2.644424000000072,-2.675723000000133,-2.714431000000019,-2.7574299999998715,-2.8063710000001834,-2.8619059999999905,1.0,1.0,1.0,1.0,1.0,1.0
-2.6727230000001327,-2.711431000000019,-2.7544299999998714,-2.8033710000001832,-2.8589059999999904,-2.9145019999999846,1.0,1.0,1.0,1.0,1.0,1.0
-2.7084310000000187,-2.7514299999998713,-2.800371000000183,-2.8559059999999903,-2.9115019999999845,-2.97397500000001,1.0,1.0,1.0,1.0,1.0,1.0
-2.748429999999871,-2.797371000000183,-2.85290599999999,-2.9085019999999844,-2.97097500000001,-3.037549000000027,1.0,1.0,1.0,1.0,1.0,1.0
-2.794371000000183,-2.84990599999999,-2.9055019999999843,-2.96797500000001,-3.034549000000027,-3.106592999999876,1.0,1.0,1.0,1.0,1.0,1.0
-2.84690599999999,-2.902501999999984,-2.9649750000000097,-3.0315490000000267,-3.1035929999998757,-3.1791750000001144,1.0,1.0,1.0,1.0,1.0,1.0
-2.899501999999984,-2.9619750000000096,-3.0285490000000266,-3.1005929999998756,-3.1761750000001143,-3.2580280000000954,1.0,1.0,1.0,1.0,1.0,1.0
-2.9589750000000095,-3.0255490000000265,-3.0975929999998755,-3.173175000000114,-3.2550280000000953,-3.339962000000142,1.0,1.0,1.0,1.0,1.0,1.0
-3.0225490000000264,-3.0945929999998754,-3.170175000000114,-3.252028000000095,-3.336962000000142,-3.4274719999999803,1.0,1.0,1.0,1.0,1.0,1.0
-3.0915929999998752,-3.167175000000114,-3.249028000000095,-3.3339620000001418,-3.42447199999998,-3.520467000000181,1.0,1.0,1.0,1.0,1.0,1.0
-3.164175000000114,-3.246028000000095,-3.3309620000001416,-3.42147199999998,-3.517467000000181,-3.6174090000000803,1.0,1.0,1.0,1.0,1.0,1.0
-4.429333000000042,-4.544455000000042,-4.6665110000000425,-4.796245999999869,-4.928760000000068,-5.062055000000001,1.0,1.0,1.0,1.0,1.0,1.0
-4.541455000000042,-4.663511000000042,-4.7932459999998684,-4.925760000000068,-5.059055000000001,-5.199441999999991,1.0,1.0,1.0,1.0,1.0,1.0
-4.660511000000042,-4.790245999999868,-4.922760000000068,-5.056055000000001,-5.1964419999999905,-5.347497999999987,1.0,1.0,1.0,1.0,1.0,1.0
-4.787245999999868,-4.919760000000068,-5.0530550000000005,-5.19344199999999,-5.344497999999987,-5.491113000000169,1.0,1.0,1.0,1.0,1.0,1.0
-4.9167600000000675,-5.050055,-5.19044199999999,-5.341497999999987,-5.488113000000169,-5.63690099999998,1.0,1.0,1.0,1.0,1.0,1.0
-5.047055,-5.18744199999999,-5.338497999999987,-5.485113000000169,-5.63390099999998,-5.785164999999907,1.0,1.0,1.0,1.0,1.0,1.0
-5.18444199999999,-5.335497999999987,-5.482113000000169,-5.63090099999998,-5.782164999999907,-5.937707000000174,1.0,1.0,1.0,1.0,1.0,1.0
-5.332497999999987,-5.479113000000169,-5.62790099999998,-5.779164999999907,-5.934707000000174,-6.089776999999813,1.0,1.0,1.0,1.0,1.0,1.0
-4.1426819999999225,-4.214968999999954,-4.2970279999998695,-4.386977999999985,-4.483886999999925,-4.589067000000014,1.0,1.0,1.0,1.0,1.0,1.0
-4.211968999999954,-4.294027999999869,-4.383977999999985,-4.480886999999925,-4.586067000000014,-4.692756999999929,1.0,1.0,1.0,1.0,1.0,1.0
-4.291027999999869,-4.380977999999985,-4.4778869999999245,-4.583067000000014,-4.689756999999929,-4.811168999999964,1.0,1.0,1.0,1.0,1.0,1.0
-4.377977999999985,-4.474886999999924,-4.580067000000014,-4.686756999999929,-4.808168999999964,-4.937144000000117,1.0,1.0,1.0,1.0,1.0,1.0
-4.471886999999924,-4.577067000000014,-4.683756999999929,-4.805168999999964,-4.934144000000117,-5.066647000000003,1.0,1.0,1.0,1.0,1.0,1.0
-4.574067000000014,-4.680756999999929,-4.802168999999964,-4.931144000000117,-5.063647000000003,-5.200056999999916,1.0,1.0,1.0,1.0,1.0,1.0
-4.677756999999929,-4.799168999999964,-4.928144000000117,-5.060647000000003,-5.197056999999916,-5.340632000000042,1.0,1.0,1.0,1.0,1.0,1.0
-4.7961689999999635,-4.925144000000117,-5.057647000000003,-5.1940569999999155,-5.337632000000042,-5.480471999999864,1.0,1.0,1.0,1.0,1.0,1.0
-4.922144000000117,-5.054647000000003,-5.191056999999915,-5.334632000000042,-5.477471999999864,-5.635707000000039,1.0,1.0,1.0,1.0,1.0,1.0
-5.051647000000003,-5.188056999999915,-5.331632000000042,-5.474471999999864,-5.632707000000039,-5.802019999999985,1.0,1.0,1.0,1.0,1.0,1.0
-5.185056999999915,-5.328632000000042,-5.4714719999998636,-5.629707000000039,-5.7990199999999845,-5.949696000000031,1.0,1.0,1.0,1.0,1.0,1.0
-5.325632000000041,-5.468471999999863,-5.626707000000039,-5.796019999999984,-5.946696000000031,-6.114923999999874,1.0,1.0,1.0,1.0,1.0,1.0
-5.465471999999863,-5.623707000000039,-5.793019999999984,-5.943696000000031,-6.111923999999874,-6.272599000000028,1.0,1.0,1.0,1.0,1.0,1.0
-5.47260499999993,-5.620475000000013,-5.796199999999914,-5.945635000000024,-6.108350999999914,-6.280672000000223,1.0,1.0,1.0,1.0,1.0,1.0
-5.617475000000013,-5.7931999999999135,-5.942635000000024,-6.105350999999914,-6.277672000000223,-6.444840999999897,1.0,1.0,1.0,1.0,1.0,1.0
-5.790199999999913,-5.939635000000024,-6.1023509999999135,-6.274672000000223,-6.441840999999897,-6.615955999999997,1.0,1.0,1.0,1.0,1.0,1.0
-5.936635000000024,-6.099350999999913,-6.271672000000223,-6.438840999999897,-6.612955999999997,-6.786799999999985,1.0,1.0,1.0,1.0,1.0,1.0
-6.096350999999913,-6.2686720000002225,-6.435840999999897,-6.609955999999997,-6.783799999999985,-6.9560379999999356,1.0,1.0,1.0,1.0,1.0,1.0
-4.650951000000077,-4.757165000000057,-4.873158999999902,-4.997240000000133,-5.129709999999989,-5.26956700000018,1.0,1.0,1.0,1.0,1.0,1.0
-4.754165000000057,-4.8701589999999015,-4.994240000000133,-5.1267099999999886,-5.26656700000018,-5.414842000000036,1.0,1.0,1.0,1.0,1.0,1.0
-4.867158999999901,-4.991240000000133,-5.123709999999988,-5.2635670000001795,-5.411842000000036,-5.564737000000051,1.0,1.0,1.0,1.0,1.0,1.0
-4.988240000000133,-5.120709999999988,-5.260567000000179,-5.4088420000000355,-5.561737000000051,-5.720870000000005,1.0,1.0,1.0,1.0,1.0,1.0
-5.117709999999988,-5.257567000000179,-5.405842000000035,-5.55873700000005,-5.717870000000005,-5.883463999999904,1.0,1.0,1.0,1.0,1.0,1.0
-5.254567000000179,-5.402842000000035,-5.55573700000005,-5.714870000000005,-5.880463999999904,-6.050179999999855,1.0,1.0,1.0,1.0,1.0,1.0
-5.399842000000035,-5.55273700000005,-5.711870000000005,-5.877463999999904,-6.047179999999855,-6.222071999999926,1.0,1.0,1.0,1.0,1.0,1.0
-5.54973700000005,-5.7088700000000046,-5.874463999999904,-6.044179999999855,-6.219071999999926,-6.398280000000014,1.0,1.0,1.0,1.0,1.0,1.0
-5.705870000000004,-5.871463999999904,-6.041179999999855,-6.216071999999926,-6.395280000000014,-6.579808999999969,1.0,1.0,1.0,1.0,1.0,1.0
-5.8684639999999035,-6.038179999999855,-6.213071999999926,-6.392280000000014,-6.576808999999969,-6.757918000000146,1.0,1.0,1.0,1.0,1.0,1.0
